46384,2.7099826
46385,4.422564
46386,1.959244
46387,3.6806765
46388,2.9983282
46389,2.3498666
46390,0.44170153
46391,0.41307032
46392,1.6843046
46393,1.678802
46394,2.0860925
46395,1.373787
46396,2.5470705
46397,-0.2267936
46398,2.3281128
46399,4.212163
46400,2.905439
46401,2.0008454
46402,3.4431238
46403,3.0224211
46404,3.625199
46405,3.8171444
46406,3.513694
46407,3.8824542
46408,0.9018583
46409,4.098171
46410,3.456158
46411,1.288633
46412,4.081451
46413,2.8324497
46414,4.752981
46415,1.9935306
46416,3.4918349
46417,0.9117775
46418,3.11249
46419,0.7905009
46420,2.5092025
46421,4.313183
46422,2.4423933
46423,-1.334763
46424,2.2464354
46425,-0.85436237
46426,3.2615957
46427,3.9078164
46428,3.997061
46429,0.39445853
46430,0.4230214
46431,0.95304865
46432,3.1587837
46433,1.7707963
46434,2.6008244
46435,-2.474579
46436,0.6621467
46437,2.9468787
46438,1.914553
46439,3.0145469
46440,2.1018186
46441,4.077806
46442,-0.064784914
46443,0.45967925
46444,2.6276221
46445,0.114568055
46446,3.783085
46447,3.6156137
46448,3.258407
46449,3.564895
46450,4.5695
46451,4.3016977
46452,2.9715972
46453,0.73694754
46454,3.794091
46455,3.8247218
46456,3.927624
46457,2.6581688
46458,3.1973321
46459,3.6468837
46460,3.434413
46461,1.6154265
46462,2.4397213
46463,2.325165
46464,2.6287441
46465,4.524818
46466,4.1815615
46467,3.0411026
46468,4.0512056
46469,2.2256272
46470,-0.8336701
46471,0.35763022
46472,0.6578276
46473,3.1569922
46474,3.1398416
46475,1.1111289
46476,3.5879433
46477,0.75709635
46478,3.3579907
46479,0.84252274
46480,4.644404
46481,3.241318
46482,3.4029868
46483,0.60947686
46484,0.8929512
46485,2.775526
46486,0.37878746
46487,1.1959181
46488,5.292226
46489,1.1710746
46490,4.5727344
46491,4.4428267
46492,4.3258996
46493,2.435703
46494,1.6368048
46495,4.107236
46496,3.6642287
46497,4.2788725
46498,2.7911391
46499,1.9417639
46500,3.037237
46501,3.0234063
46502,3.7657545
46503,3.1736257
46504,3.1195283
46505,3.274564
46506,2.382578
46507,3.0404837
46508,2.1810622
46509,1.7627884
46510,1.0997518
46511,0.26226467
46512,1.8810093
46513,1.3736209
46514,2.1555214
46515,2.6930158
46516,2.1861126
46517,0.27547872
46518,3.5906034
46519,2.4061778
46520,0.37780178
46521,-1.8304697
46522,-1.2220882
46523,3.0244975
46524,-1.4275408
46525,2.4667292
46526,3.0784361
46527,4.080247
46528,2.6053777
46529,1.4583553
46530,2.9319293
46531,4.478186
46532,0.42889836
46533,2.469902
46534,2.2728345
46535,2.6424341
46536,4.3926983
46537,3.1633065
46538,0.8797226
46539,2.7482622
46540,0.027813502
46541,1.9109054
46542,2.9989758
46543,0.6450235
46544,3.5905235
46545,0.5938227
46546,1.7066629
46547,3.929121
46548,2.1364293
46549,1.1102922
46550,0.7801435
46551,1.2125083
46552,3.2368648
46553,4.7600026
46554,4.75316
46555,4.001048
46556,2.5240877
46557,-0.5998023
46558,2.2926667
46559,0.773848
46560,2.5534918
46561,3.6369226
46562,1.0199744
46563,2.653306
46564,3.619817
46565,0.4513574
46566,-0.25256884
46567,1.5891352
46568,1.9576628
46569,3.8590431
46570,1.0703356
46571,-0.2611654
46572,1.8786937
46573,1.9048451
46574,0.70751333
46575,1.8206265
46576,0.55039185
46577,3.6700518
46578,2.2379184
46579,4.8712997
46580,0.4173329
46581,2.0665731
46582,3.7283657
46583,3.0499458
46584,2.5811207
46585,3.3395746
46586,4.030175
46587,2.811417
46588,-0.07641247
46589,2.4773583
46590,3.5399733
46591,1.5687168
46592,3.748403
46593,3.118294
46594,2.1634839
46595,0.38040718
46596,1.789925
46597,3.028124
46598,3.3170362
46599,3.0141332
46600,1.9440393
46601,3.6752522
46602,2.238005
46603,1.8561276
46604,3.366662
46605,4.3950152
46606,4.493641
46607,2.2156022
46608,2.872344
46609,4.026188
46610,0.6982934
46611,2.049792
46612,1.5677657
46613,1.0904495
46614,3.677954
46615,2.5652144
46616,3.0008068
46617,4.190585
46618,2.7496502
46619,3.8567452
46620,3.0109463
46621,3.031516
46622,1.7163388
46623,3.6288881
46624,1.1594486
46625,4.4818697
46626,1.2524937
46627,1.545345
46628,3.1839418
46629,1.620098
46630,3.8830566
46631,2.853509
46632,0.55534434
46633,1.341644
46634,1.425641
46635,0.817327
46636,3.6017642
46637,3.8275597
46638,2.6900837
46639,2.8701997
46640,2.6251128
46641,1.1533086
46642,3.6583984
46643,2.1803389
46644,1.1636231
46645,3.5929234
46646,2.693465
46647,0.194929
46648,2.9687257
46649,0.23172593
46650,4.9374695
46651,4.050328
46652,-0.42772985
46653,0.66168576
46654,2.39384
46655,3.6148388
46656,0.91293824
46657,2.727465
46658,1.1810461
46659,3.2005692
46660,3.6790762
46661,3.1804776
46662,1.7394866
46663,1.5647904
46664,4.169057
46665,3.057932
46666,0.66018546
46667,2.2904885
46668,0.87812704
46669,4.3140564
46670,3.9637475
46671,2.5928514
46672,5.0040884
46673,4.0319276
46674,3.7616284
46675,2.860743
46676,2.1013017
46677,1.8711661
46678,-1.3442479
46679,3.1211057
46680,1.2717072
46681,2.2405047
46682,0.14598729
46683,-0.7186647
46684,2.2537313
46685,3.8309119
46686,2.9755006
46687,2.441574
46688,3.2824614
46689,2.825024
46690,4.0555468
46691,4.3213806
46692,-0.20421605
46693,3.0288038
46694,0.93016684
46695,2.6785731
46696,4.035952
46697,5.6144657
46698,4.145418
46699,5.526438
46700,4.9637256
46701,2.9662435
46702,-0.4925552
46703,-0.14490992
46704,4.4400783
46705,3.213181
46706,2.5571258
46707,0.9261351
46708,1.7626566
46709,0.84083843
46710,4.003797
46711,2.516458
46712,2.008947
46713,3.0354042
46714,1.8976576
46715,-0.80234545
46716,4.7163615
46717,5.245552
46718,4.3526115
46719,1.4861046
46720,2.6294236
46721,4.161919
46722,3.6035733
46723,3.2439687
46724,3.6958604
46725,2.050156
46726,3.0583277
46727,1.4528275
46728,3.6946335
46729,1.6984922
46730,-0.43232942
46731,2.2197874
46732,1.029458
46733,4.116473
46734,3.0623057
46735,0.8617977
46736,2.1907828
46737,3.0540092
46738,1.7257311
46739,-1.5062575
46740,-0.05084139
46741,0.76822114
46742,0.7325937
46743,4.377426
46744,4.300031
46745,-0.21817032
46746,2.6371534
46747,2.9839778
46748,0.7415422
46749,0.75988895
46750,2.007189
46751,2.4790335
46752,-1.7817016
46753,0.35987988
46754,0.8798872
46755,1.6047487
46756,3.2107515
46757,3.7462018
46758,2.7119062
46759,1.0469402
46760,4.1030197
46761,-1.080464
46762,2.1779106
46763,3.4016418
46764,2.4580894
46765,4.1899047
46766,2.5455635
46767,0.700778
46768,2.0555582
46769,-0.9076173
46770,0.26823252
46771,1.5637783
46772,3.7715545
46773,3.600131
46774,2.9439976
46775,0.602108
46776,0.9082603
46777,1.0816089
46778,2.1737823
46779,2.5439794
46780,3.198396
46781,2.4370606
46782,2.5614374
46783,2.3131495
46784,2.3679864
46785,3.5588748
46786,-0.12646765
46787,-1.8529667
46788,-1.1524854
46789,2.6126003
46790,2.8481054
46791,3.873322
46792,3.6353452
46793,0.8973822
46794,2.0309033
46795,2.0862885
46796,0.7211073
46797,2.4203014
46798,3.5337775
46799,1.5840399
46800,3.5060732
46801,3.0575843
46802,4.708385
46803,0.20944363
46804,1.8065125
46805,4.0028963
46806,2.567452
46807,3.511773
46808,3.8367765
46809,0.94114935
46810,2.5927742
46811,2.9091916
46812,2.2221963
46813,3.1247287
46814,3.7142034
46815,3.432591
46816,3.5434525
46817,3.476717
46818,3.757849
46819,1.0515959
46820,0.79575783
46821,1.1652488
46822,0.7466527
46823,1.9610616
46824,1.7678008
46825,1.2873559
46826,3.6213408
46827,1.5488261
46828,4.0568585
46829,4.1314135
46830,3.128298
46831,4.3696404
46832,0.5160954
46833,0.43978813
46834,1.5519851
46835,0.07869971
46836,0.52151567
46837,1.6315372
46838,0.69949067
46839,1.0574042
46840,2.6904354
46841,3.0324886
46842,1.9768596
46843,-0.54150575
46844,2.514689
46845,0.92999697
46846,4.7093716
46847,3.2627177
46848,1.5865757
46849,-0.23959929
46850,2.7511485
46851,3.006967
46852,0.7330802
46853,1.5298132
46854,3.3297486
46855,1.220937
46856,3.9643607
46857,2.6877837
46858,2.8115208
46859,2.8760977
46860,3.4243784
46861,2.5940313
46862,-1.0313799
46863,1.8595183
46864,4.8344216
46865,4.0380034
46866,5.2314577
46867,3.6594694
46868,4.317018
46869,2.5208652
46870,1.9392645
46871,0.5521443
46872,0.13744666
46873,1.2032925
46874,0.27798015
46875,2.944922
46876,0.3487595
46877,-0.065090984
46878,5.10618
46879,-0.39805382
46880,2.1218848
46881,2.9922397
46882,2.1800942
46883,0.9945032
46884,2.5837078
46885,4.333111
46886,3.7327783
46887,3.0013306
46888,3.5350664
46889,0.9076447
46890,0.68442667
46891,5.056059
46892,3.6519785
46893,2.9009047
46894,4.6472745
46895,4.4628496
46896,4.3298798
46897,2.338441
46898,2.804439
46899,4.951125
46900,0.5396623
46901,1.9084928
46902,1.0563812
46903,2.0710678
46904,1.7339344
46905,3.4958036
46906,0.7081565
46907,1.2520351
46908,0.6260176
46909,3.795368
46910,2.8545177
46911,3.423433
46912,2.5372283
46913,2.4443164
46914,2.6664472
46915,0.991908
46916,3.4936283
46917,3.3621392
46918,3.1110628
46919,0.82893544
46920,3.912088
46921,4.435785
46922,2.0602129
46923,5.278165
46924,2.3044205
46925,2.6627376
46926,1.1268553
46927,1.7756371
46928,1.6919369
46929,1.2451735
46930,2.3864572
46931,1.8659159
46932,4.309991
46933,3.168583
46934,2.5869656
46935,0.43253177
46936,3.910121
46937,2.1829505
46938,3.1834981
46939,3.9523966
46940,4.5748186
46941,1.9942431
46942,1.8510993
46943,2.4796
46944,-1.9872487
46945,1.1334841
46946,3.5613782
46947,-0.8257762
46948,0.29548183
46949,2.5754292
46950,3.9925594
46951,2.260298
46952,2.4236624
46953,4.327981
46954,3.378546
46955,0.49922413
46956,0.469652
46957,4.85311
46958,2.0123684
46959,2.2747028
46960,0.6308398
46961,2.2222888
46962,-0.78013515
46963,2.1438484
46964,-0.19711086
46965,4.508392
46966,-0.17167717
46967,0.70170695
46968,1.8676353
46969,3.4568512
46970,4.2315297
46971,-1.6135054
46972,-2.8127456
46973,3.5898204
46974,0.8477959
46975,4.1703568
46976,2.981045
46977,2.1868038
46978,1.4029121
46979,2.4820309
46980,1.7545408
46981,2.1049292
46982,0.8731014
46983,1.5638891
46984,1.8846592
46985,1.9021493
46986,3.569954
46987,2.6093094
46988,0.35706717
46989,2.2548413
46990,4.0703
46991,0.6131663
46992,3.3981798
46993,4.5834446
46994,0.5456672
46995,0.80738974
46996,3.3595922
46997,3.0161304
46998,0.9332145
46999,-0.40848634
47000,2.4621825
47001,1.2750313
47002,-1.2883316
47003,3.4064734
47004,4.3583436
47005,2.263685
47006,0.069260195
47007,1.5336125
47008,3.6645834
47009,2.9741158
47010,4.230835
47011,3.6752608
47012,0.6801714
47013,-1.6982701
47014,3.2925167
47015,3.0596972
47016,0.81312376
47017,0.47737023
47018,0.57910615
47019,0.2156001
47020,1.6512843
47021,2.9205284
47022,3.0076597
47023,3.0920146
47024,5.0943656
47025,3.8878334
47026,3.4344163
47027,1.5952585
47028,4.0026336
47029,4.0854177
47030,4.363259
47031,3.8609428
47032,4.4641523
47033,4.4777985
47034,1.5530632
47035,3.4233513
47036,3.6834903
47037,4.1333275
47038,2.5883133
47039,3.9774728
47040,4.9445643
47041,4.1342945
47042,4.644228
47043,3.3902965
47044,3.6796803
47045,3.232748
47046,4.327515
47047,4.050122
47048,2.3510032
47049,1.5922675
47050,0.5091122
47051,3.0930028
47052,4.693325
47053,3.3254757
47054,3.4492884
47055,1.9886444
47056,2.4882252
47057,0.1022884
47058,0.87190175
47059,3.5880237
47060,1.0221108
47061,3.3671257
47062,3.556942
47063,4.846223
47064,4.2990537
47065,2.4965975
47066,3.918983
47067,3.5368803
47068,4.2904835
47069,0.9319373
47070,3.5966566
47071,3.3175876
47072,3.838973
47073,2.7119796
47074,0.18690133
47075,3.3027956
47076,0.50455666
47077,3.212204
47078,0.24997783
47079,3.551337
47080,3.274315
47081,1.37554
47082,2.1719894
47083,3.872631
47084,0.7169517
47085,2.1175816
47086,1.660768
47087,0.6528126
47088,1.8727303
47089,-0.47782603
47090,1.1606591
47091,1.6085498
47092,1.307459
47093,1.5511346
47094,2.2589386
47095,2.3385184
47096,2.9070702
47097,4.432934
47098,1.9838583
47099,2.8722837
47100,1.1827775
47101,1.7387804
47102,0.7634446
47103,4.4783893
47104,3.7464962
47105,2.6702878
47106,3.3454547
47107,0.3916095
47108,2.0887823
47109,3.591866
47110,3.8425255
47111,3.1778123
47112,4.0437584
47113,2.711956
47114,3.0465982
47115,3.8592916
47116,3.1366236
47117,1.9752624
47118,2.6316128
47119,2.69388
47120,0.39739662
47121,3.3957598
47122,2.3398366
47123,2.1993449
47124,-2.2580428
47125,3.7000718
47126,4.205045
47127,-0.17134045
47128,4.2901454
47129,2.7538314
47130,1.4062084
47131,2.964752
47132,3.6202257
47133,2.2072089
47134,4.00153
47135,4.031603
47136,3.0686426
47137,4.0133896
47138,4.2932158
47139,0.45619744
47140,2.853768
47141,0.5203308
47142,3.401717
47143,3.7506146
47144,3.6062834
47145,2.9702456
47146,4.2086253
47147,2.2329588
47148,2.4328794
47149,3.8199487
47150,0.6382689
47151,2.132804
47152,4.828607
47153,2.0695522
47154,1.6477972
47155,0.40549022
47156,3.2124949
47157,3.9229507
47158,3.7019207
47159,3.6213236
47160,0.68565464
47161,4.1520853
47162,1.8898561
47163,-0.23794961
47164,2.979334
47165,2.77727
47166,2.573843
47167,3.5617943
47168,2.8382597
47169,3.0693312
47170,2.2499223
47171,1.6646613
47172,3.5168014
47173,0.71536916
47174,3.4080596
47175,4.1257763
47176,4.368961
47177,4.273144
47178,1.174291
47179,3.5780962
47180,3.9607782
47181,3.7587392
47182,4.0521016
47183,1.7249469
47184,2.6614764
47185,2.297963
47186,2.8968368
47187,2.2753174
47188,-0.13543017
47189,0.5841611
47190,1.7096663
47191,3.4409997
47192,0.57914567
47193,2.6557126
47194,3.9911327
47195,2.3370202
47196,1.9583689
47197,1.9183164
47198,4.4155264
47199,3.3044436
47200,2.874518
47201,5.348688
47202,2.8278635
47203,4.4387026
47204,1.8864601
47205,4.920635
47206,3.563418
47207,3.4920216
47208,0.8109746
47209,2.0996556
47210,1.131846
47211,3.936968
47212,4.01065
47213,3.5150604
47214,5.192496
47215,3.1677637
47216,0.57545197
47217,4.722667
47218,2.5219588
47219,3.8521552
47220,4.542627
47221,2.6795936
47222,4.3461466
47223,0.60166556
47224,4.6611915
47225,4.1276217
47226,3.700346
47227,0.55543274
47228,2.4252865
47229,-0.11418956
47230,0.4776922
47231,2.0994773
47232,2.5566986
47233,2.478737
47234,4.7224083
47235,3.8540606
47236,1.6976731
47237,1.018492
47238,2.4451852
47239,4.6109076
47240,1.3501364
47241,2.6500993
47242,2.7239716
47243,4.60708
47244,3.8682866
47245,2.26635
47246,3.2053616
47247,2.2350078
47248,1.5104299
47249,1.166518
47250,3.4621637
47251,1.2765182
47252,0.3175377
47253,0.8986052
47254,3.3924997
47255,3.1917546
47256,0.16494784
47257,2.5850196
47258,2.5475967
47259,-0.08179122
47260,2.4741707
47261,1.9158832
47262,4.4426208
47263,2.5351062
47264,3.120907
47265,1.0045012
47266,4.2739205
47267,5.2167754
47268,4.0859885
47269,5.0496674
47270,3.3972068
47271,1.9683266
47272,3.959
47273,4.027286
47274,4.5034804
47275,2.0904298
47276,4.754789
47277,3.8732784
47278,4.562793
47279,1.2195251
47280,4.706617
47281,3.2129533
47282,5.447928
47283,3.1455984
47284,3.7599893
47285,3.3520122
47286,3.8967896
47287,1.016273
47288,1.9256233
47289,2.6726563
47290,0.9995844
47291,1.2098895
47292,-0.737243
47293,1.9495665
47294,2.765107
47295,4.040149
47296,4.1851807
47297,1.6307387
47298,3.2463503
47299,1.7093127
47300,3.3117058
47301,1.8288317
47302,3.6111445
47303,0.8033535
47304,3.088636
47305,5.4779625
47306,3.8665423
47307,2.3601124
47308,3.0516522
47309,3.6196551
47310,2.9680836
47311,2.7815168
47312,2.9046392
47313,2.204983
47314,2.4204226
47315,1.2648859
47316,1.8299952
47317,2.4254706
47318,4.2541733
47319,1.4172428
47320,4.1055975
47321,3.1227827
47322,-0.24733144
47323,4.4462676
47324,3.4513335
47325,1.4793116
47326,2.1053336
47327,0.98113906
47328,1.9026648
47329,3.5719383
47330,3.652752
47331,1.7620041
47332,1.3878362
47333,0.3106089
47334,-0.08192854
47335,-0.106444724
47336,2.6453805
47337,2.8575134
47338,4.6123543
47339,3.4284565
47340,0.6169599
47341,2.6372364
47342,4.131512
47343,2.0246093
47344,4.0600796
47345,3.0394957
47346,3.7592807
47347,1.8613087
47348,3.3225303
47349,0.3857652
47350,4.6096916
47351,2.4743764
47352,1.0728008
47353,-0.19262171
47354,3.502881
47355,4.4778366
47356,3.8125834
47357,3.0948305
47358,3.2520728
47359,4.121
47360,3.6160977
47361,-1.4098362
47362,0.41204515
47363,3.6624706
47364,2.5495353
47365,0.2684351
47366,4.2045975
47367,3.6585386
47368,3.616772
47369,0.96462214
47370,4.79989
47371,4.4621067
47372,2.1989336
47373,2.8142006
47374,3.4539418
47375,2.4822807
47376,2.6385307
47377,2.0101016
47378,2.8547006
47379,2.5548475
47380,3.7161856
47381,0.31491
47382,2.517503
47383,4.8878613
47384,3.5892406
47385,4.49107
47386,4.330508
47387,2.910346
47388,0.2642231
47389,3.2833586
47390,2.7121744
47391,3.225163
47392,0.6459732
47393,2.4878094
47394,-1.3322265
47395,0.88358253
47396,3.3309517
47397,3.8943863
47398,3.425954
47399,3.7422347
47400,-0.10928515
47401,4.6109657
47402,4.3401847
47403,3.5408568
47404,3.6294055
47405,3.0443335
47406,2.5930872
47407,2.4075613
47408,2.9268248
47409,1.095092
47410,2.7656863
47411,1.3454685
47412,2.699726
47413,2.4953473
47414,0.64011043
47415,2.0058231
47416,1.483185
47417,3.872644
47418,4.4837604
47419,3.0936413
47420,0.36708865
47421,4.1674623
47422,0.8115018
47423,3.0527735
47424,3.6285076
47425,3.4266534
47426,0.7986387
47427,3.7602262
47428,2.2923381
47429,1.1863929
47430,0.523839
47431,1.4080352
47432,-0.31587565
47433,2.8390698
47434,1.5487541
47435,-1.3505387
47436,4.0840316
47437,3.6806977
47438,1.8946154
47439,5.805088
47440,3.695296
47441,0.729433
47442,-0.10434571
47443,3.4299405
47444,3.705178
47445,1.8822205
47446,4.271911
47447,-1.4377325
47448,4.0203457
47449,2.643166
47450,3.903614
47451,3.0634012
47452,3.4351363
47453,2.7989893
47454,2.5526383
47455,0.54914904
47456,4.1079593
47457,5.1774473
47458,3.8633416
47459,2.043764
47460,3.0460293
47461,3.7156112
47462,2.7110739
47463,3.1275194
47464,4.282998
47465,3.483067
47466,2.0898116
47467,2.7599168
47468,4.0398045
47469,-0.30768067
47470,3.6420696
47471,3.7127078
47472,0.6772535
47473,4.602077
47474,4.6976104
47475,3.1344268
47476,4.894431
47477,2.2044888
47478,1.5204455
47479,4.2784033
47480,4.3088074
47481,-1.4561571
47482,4.194737
47483,2.2597525
47484,2.2741978
47485,2.0227873
47486,2.0784032
47487,4.069558
47488,1.3773463
47489,2.6094675
47490,4.142274
47491,2.8790934
47492,0.9380417
47493,3.2978716
47494,3.889782
47495,3.3653398
47496,4.1852274
47497,1.8243585
47498,1.590614
47499,2.9935288
47500,3.6507845
47501,4.309272
47502,0.29624927
47503,1.716827
47504,2.399853
47505,2.973286
47506,3.042975
47507,3.4811819
47508,1.2730919
47509,2.7619545
47510,2.2142675
47511,4.428014
47512,3.6163116
47513,4.0154815
47514,1.9201112
47515,3.5039835
47516,4.082394
47517,3.8976893
47518,3.8970118
47519,5.175048
47520,3.3055022
47521,4.7825212
47522,3.9661186
47523,1.3231001
47524,2.902068
47525,1.9734052
47526,1.3355771
47527,3.7471864
47528,5.0455604
47529,1.5388784
47530,2.4915366
47531,3.0072017
47532,1.4978895
47533,0.5185262
47534,3.4791033
47535,1.7802374
47536,1.2290003
47537,3.0427897
47538,2.0960014
47539,0.63877404
47540,1.5384527
47541,1.4737567
47542,1.9851635
47543,2.5317497
47544,0.81956255
47545,0.55418265
47546,-0.16816421
47547,0.8383925
47548,-0.1842751
47549,0.21617186
47550,-0.7486096
47551,0.9301647
47552,2.356789
47553,0.109173425
47554,3.518915
47555,3.2704687
47556,1.751844
47557,1.0337175
47558,2.6105404
47559,3.1639934
47560,1.4812278
47561,0.9234657
47562,1.8506157
47563,2.6674526
47564,1.7660975
47565,2.248449
47566,1.2848083
47567,0.42712814
47568,3.722275
47569,2.07602
47570,0.48430136
47571,3.3394282
47572,4.3194766
47573,2.6787736
47574,3.2955837
47575,-0.46738932
47576,4.0519824
47577,3.132861
47578,5.184889
47579,1.6425867
47580,1.1408516
47581,-0.08224963
47582,3.313086
47583,3.9397433
47584,1.2263049
47585,1.276024
47586,0.8779358
47587,1.2307104
47588,0.71024543
47589,3.0573392
47590,1.5896652
47591,1.546943
47592,1.0852004
47593,3.773371
47594,1.896821
47595,3.569205
47596,4.1203284
47597,4.5359697
47598,1.5870893
47599,3.992415
47600,4.23677
47601,4.476242
47602,2.544274
47603,5.0051956
47604,3.3203495
47605,3.9398744
47606,1.364527
47607,3.6185894
47608,2.5780184
47609,1.1343931
47610,4.4105053
47611,4.756006
47612,4.2166576
47613,4.242868
47614,2.5448966
47615,2.4260275
47616,4.2750974
47617,3.83506
47618,3.5407329
47619,1.1881163
47620,2.3577218
47621,0.5919315
47622,4.1497736
47623,4.543855
47624,3.6550605
47625,3.3753917
47626,4.0372133
47627,2.4705682
47628,2.1416066
